ticker,signal,signal_date,entry_date,entry_price,exit_date,exit_price,result,pl_pct,sl_price,tp_price
AR,BUY,2025-01-08,2025-01-10,38.62,2025-01-27,36.3028,sl_hit,-6.0,36.3028,0.0
KMI,STRONG_BUY,2025-01-22,2025-01-23,29.6907,2025-01-27,27.5469,sl_hit,-7.22,28.4426,0.0
ANET,BUY,2025-01-22,2025-01-23,128.34,2025-01-27,109.62,sl_hit,-14.59,120.6396,0.0
LITE,HOLD,2025-01-22,2025-01-23,98.72,2025-01-27,88.73,sl_hit,-10.12,92.7968,0.0
C,HOLD,2025-01-17,2025-01-21,77.853,2025-01-28,77.853,trailing_stop,0.0,74.284,0.0
RBLX,BUY,2025-01-16,2025-01-17,66.28,2025-02-03,70.68,pre_earnings,6.64,62.3032,0.0
GS,HOLD,2025-01-21,2025-01-22,620.7711,2025-02-03,620.7711,trailing_stop,0.0,590.5115,0.0
FFIV,BUY,2025-01-29,2025-01-30,304.36,2025-02-03,288.5114,sl_hit,-5.21,288.5114,0.0
GMED,BUY,2025-01-15,2025-01-16,90.65,2025-02-06,86.7186,sl_hit,-4.34,86.7186,0.0
EAT,STRONG_BUY,2025-01-29,2025-01-30,183.0,2025-02-06,183.0,trailing_stop,0.0,172.02,0.0
BKR,BUY,2025-02-03,2025-02-04,45.4825,2025-02-07,45.7751,trailing_stop,0.64,42.8879,0.0
TWLO,HOLD,2025-01-27,2025-01-28,141.78,2025-02-10,144.46,pre_earnings,1.89,133.2732,0.0
TPR,STRONG_BUY,2025-02-06,2025-02-07,82.2031,2025-02-10,77.2709,sl_hit,-6.0,77.2709,0.0
PLNT,BUY,2025-01-15,2025-01-16,107.47,2025-02-12,102.3333,sl_hit,-4.78,102.3333,0.0
AXP,BUY,2025-01-24,2025-01-27,314.7802,2025-02-12,301.4068,sl_hit,-4.25,301.4068,0.0
TEAM,BUY,2025-02-03,2025-02-04,310.81,2025-02-19,310.81,trailing_stop,0.0,292.1614,0.0
PLTR,BUY,2025-02-06,2025-02-07,111.66,2025-02-19,116.3296,trailing_stop,4.18,104.9604,0.0
MS,HOLD,2025-01-17,2025-01-21,131.996,2025-02-20,131.996,trailing_stop,0.0,125.622,0.0
NET,HOLD,2025-02-10,2025-02-11,170.0,2025-02-20,158.25,sl_hit,-6.91,159.8,0.0
CVNA,BUY,2025-02-19,2025-02-20,264.89,2025-02-20,248.9966,sl_hit,-6.0,248.9966,0.0
JPM,BUY,2025-01-17,2025-01-21,254.8445,2025-02-21,260.8881,trailing_stop,2.37,244.902,0.0
LPLA,BUY,2025-02-10,2025-02-11,363.2405,2025-02-25,343.0431,sl_hit,-5.56,343.0431,0.0
NLY,STRONG_BUY,2025-02-21,2025-02-24,18.9039,2025-03-03,18.9039,trailing_stop,0.0,18.4052,0.0
V,BUY,2025-01-30,2025-01-31,343.3185,2025-03-04,351.5636,trailing_stop,2.4,333.5157,0.0
MA,BUY,2025-01-30,2025-01-31,560.5832,2025-03-04,560.5832,trailing_stop,0.0,542.0588,0.0
GL,BUY,2025-02-07,2025-02-10,122.1085,2025-03-04,123.805,trailing_stop,1.39,116.4619,0.0
ABT,BUY,2025-02-28,2025-03-03,135.6252,2025-03-04,135.6252,trailing_stop,0.0,131.1576,0.0
FOX,BUY,2025-02-12,2025-02-13,50.9085,2025-03-06,51.7202,trailing_stop,1.59,48.5306,0.0
UGI,BUY,2025-02-12,2025-02-13,30.8407,2025-03-10,31.4018,trailing_stop,1.82,29.4223,0.0
FOXA,STRONG_BUY,2025-02-19,2025-02-20,56.7732,2025-03-10,53.8791,sl_hit,-5.1,53.8791,0.0
GILD,BUY,2025-02-28,2025-03-03,111.7654,2025-03-11,111.7654,trailing_stop,0.0,106.2607,0.0
EXEL,BUY,2025-03-03,2025-03-04,38.51,2025-03-11,38.51,trailing_stop,0.0,36.1994,0.0
UNM,BUY,2025-03-05,2025-03-06,79.0088,2025-03-28,79.0088,trailing_stop,0.0,74.3648,0.0
HALO,BUY,2025-03-06,2025-03-07,59.77,2025-04-01,62.7,trailing_stop,4.9,56.3071,0.0
NFG,STRONG_BUY,2025-02-03,2025-02-04,69.4539,2025-04-04,74.723,trailing_stop,7.59,66.0843,0.0
FNF,BUY,2025-03-04,2025-03-05,58.3489,2025-04-04,59.5012,trailing_stop,1.97,55.452,0.0
EXEL,BUY,2025-05-14,2025-05-15,44.55,2025-05-16,46.1296,trailing_stop,3.55,41.877,0.0
CVNA,HOLD,2025-05-13,2025-05-14,297.28,2025-05-21,297.28,trailing_stop,0.0,279.4432,0.0
WRB,BUY,2025-05-30,2025-06-02,72.3018,2025-06-04,72.3018,trailing_stop,0.0,69.8638,0.0
CRDO,HOLD,2025-06-03,2025-06-04,73.03,2025-06-05,73.03,trailing_stop,0.0,68.6482,0.0
HOOD,HOLD,2025-06-05,2025-06-06,74.6,2025-06-09,70.124,sl_hit,-6.0,70.124,0.0
NRG,HOLD,2025-05-12,2025-05-13,148.3909,2025-06-10,152.108,trailing_stop,2.5,139.4875,0.0
CRS,BUY,2025-06-09,2025-06-10,251.5884,2025-06-12,238.8539,sl_hit,-5.06,238.8539,0.0
TTMI,HOLD,2025-06-09,2025-06-10,35.71,2025-06-13,35.71,trailing_stop,0.0,33.5674,0.0
CF,BUY,2025-06-13,2025-06-16,99.2824,2025-06-16,99.2824,trailing_stop,0.0,94.1456,0.0
AU,HOLD,2025-06-13,2025-06-16,48.5321,2025-06-24,44.7966,sl_hit,-7.7,45.6202,0.0
CF,BUY,2025-06-18,2025-06-20,98.5255,2025-06-24,92.0083,sl_hit,-6.61,92.9505,0.0
MNST,BUY,2025-05-30,2025-06-02,63.61,2025-06-27,61.5829,sl_hit,-3.19,61.5829,0.0
HWM,BUY,2025-05-12,2025-05-13,156.3356,2025-07-01,177.8111,trailing_stop,13.74,146.9555,0.0
STRL,BUY,2025-06-18,2025-06-20,224.4,2025-07-01,224.4,trailing_stop,0.0,210.936,0.0
AVAV,HOLD,2025-06-26,2025-06-27,279.0,2025-07-01,262.26,sl_hit,-6.0,262.26,0.0
HOOD,HOLD,2025-06-30,2025-07-01,95.012,2025-07-03,95.012,trailing_stop,0.0,89.3113,0.0
TTMI,BUY,2025-06-16,2025-06-17,36.73,2025-07-07,42.2085,trailing_stop,14.92,34.5262,0.0
BWXT,BUY,2025-06-10,2025-06-11,131.453,2025-07-08,137.6686,trailing_stop,4.73,123.8533,0.0
GS,STRONG_BUY,2025-07-01,2025-07-02,701.5479,2025-07-08,701.5479,trailing_stop,0.0,673.2971,0.0
AVAV,BUY,2025-07-02,2025-07-03,248.21,2025-07-08,233.3174,sl_hit,-6.0,233.3174,0.0
JPM,BUY,2025-07-08,2025-07-09,284.5072,2025-07-10,285.5078,pre_earnings,0.35,274.0107,0.0
VEEV,HOLD,2025-06-02,2025-06-03,278.0,2025-07-11,278.0,trailing_stop,0.0,261.32,0.0
FSS,BUY,2025-07-08,2025-07-09,111.1165,2025-07-11,111.1165,trailing_stop,0.0,106.6428,0.0
ULTA,HOLD,2025-06-02,2025-06-03,475.34,2025-07-15,475.34,trailing_stop,0.0,446.8771,0.0
SANM,BUY,2025-07-11,2025-07-14,103.98,2025-07-15,103.98,trailing_stop,0.0,99.8786,0.0
APH,BUY,2025-05-30,2025-06-02,89.0963,2025-07-18,102.9984,pre_earnings,15.6,85.5301,0.0
CRDO,BUY,2025-06-18,2025-06-20,86.695,2025-07-18,95.4775,trailing_stop,10.13,81.4933,0.0
HAS,BUY,2025-07-01,2025-07-02,74.7941,2025-07-18,75.8963,pre_earnings,1.47,71.1084,0.0
CRS,BUY,2025-06-26,2025-06-27,272.1225,2025-07-22,275.6826,trailing_stop,1.31,256.4703,0.0
KTOS,HOLD,2025-07-17,2025-07-18,58.75,2025-07-22,55.225,sl_hit,-6.0,55.225,0.0
TTMI,BUY,2025-07-21,2025-07-22,47.05,2025-07-22,44.227,sl_hit,-6.0,44.227,0.0
WWD,BUY,2025-06-03,2025-06-04,231.0979,2025-07-23,256.6004,pre_earnings,11.04,219.9308,0.0
EVR,BUY,2025-07-11,2025-07-14,291.0222,2025-07-25,299.5076,pre_earnings,2.92,275.6358,0.0
RMD,BUY,2025-07-22,2025-07-23,267.6809,2025-07-28,271.6539,pre_earnings,1.48,258.5529,0.0
SYF,BUY,2025-07-22,2025-07-23,70.8879,2025-07-29,70.8879,trailing_stop,0.0,67.8201,0.0
C,BUY,2025-07-17,2025-07-18,91.5159,2025-08-01,87.6969,sl_hit,-4.17,87.6969,0.0
STT,BUY,2025-07-25,2025-07-28,111.1259,2025-08-01,106.4466,sl_hit,-4.21,106.4466,0.0
WWD,BUY,2025-07-29,2025-07-30,261.4557,2025-08-01,248.5292,sl_hit,-4.94,248.5292,0.0
SANM,HOLD,2025-07-29,2025-07-30,120.75,2025-08-01,113.06,sl_hit,-6.37,113.505,0.0
EVR,BUY,2025-07-30,2025-07-31,304.0041,2025-08-01,288.8948,sl_hit,-4.97,288.8948,0.0
VRT,HOLD,2025-07-30,2025-07-31,148.6526,2025-08-01,137.1901,sl_hit,-7.71,139.7335,0.0
MSFT,BUY,2025-08-01,2025-08-04,525.219,2025-08-05,525.219,trailing_stop,0.0,506.1597,0.0
WDC,BUY,2025-07-30,2025-07-31,74.1041,2025-08-06,74.7129,trailing_stop,0.82,70.2716,0.0
RMBS,BUY,2025-08-01,2025-08-04,73.1,2025-08-06,73.1,trailing_stop,0.0,68.714,0.0
TPR,BUY,2025-07-07,2025-07-08,92.2271,2025-08-11,107.178,pre_earnings,16.21,87.0307,0.0
SPXC,BUY,2025-08-01,2025-08-04,195.37,2025-08-12,198.911,trailing_stop,1.81,184.74,0.0
FIX,HOLD,2025-07-25,2025-07-28,696.0742,2025-08-14,696.0742,trailing_stop,0.0,654.3097,0.0
BWXT,BUY,2025-08-05,2025-08-06,179.9239,2025-08-19,169.1285,sl_hit,-6.0,169.1285,0.0
ALAB,BUY,2025-08-06,2025-08-07,175.0,2025-08-19,179.6383,trailing_stop,2.65,164.5,0.0
ANET,BUY,2025-08-06,2025-08-07,139.08,2025-08-20,130.7352,sl_hit,-6.0,130.7352,0.0
COHR,BUY,2025-08-13,2025-08-14,91.1,2025-08-20,85.634,sl_hit,-6.0,85.634,0.0
RMD,BUY,2025-08-01,2025-08-04,277.1167,2025-08-28,277.8136,trailing_stop,0.25,266.0165,0.0
FSS,HOLD,2025-07-30,2025-07-31,121.6316,2025-08-29,123.4922,trailing_stop,1.53,114.3337,0.0
ULTA,BUY,2025-08-28,2025-08-29,526.85,2025-08-29,502.1643,sl_hit,-4.69,502.1643,0.0
NVDA,BUY,2025-08-27,2025-08-28,180.7997,2025-09-02,169.981,sl_hit,-5.98,171.7779,0.0
ZWS,BUY,2025-08-01,2025-08-04,44.705,2025-09-03,44.705,trailing_stop,0.0,42.0994,0.0
LNC,BUY,2025-09-03,2025-09-04,42.3522,2025-09-08,40.7641,sl_hit,-3.75,40.7641,0.0
LECO,BUY,2025-08-01,2025-08-04,242.0624,2025-09-15,234.8789,timeout_30d,-2.97,229.579,0.0
CDE,HOLD,2025-09-02,2025-09-03,13.8,2025-09-16,16.2925,trailing_stop,18.06,12.972,0.0
OMF,BUY,2025-09-03,2025-09-04,60.1901,2025-09-17,57.7928,sl_hit,-3.98,57.7928,0.0
LITE,BUY,2025-08-14,2025-08-15,113.61,2025-09-22,164.7157,trailing_stop,44.98,106.7934,0.0
CRDO,BUY,2025-09-03,2025-09-04,137.995,2025-09-22,165.3421,trailing_stop,19.82,129.7153,0.0
GS,BUY,2025-07-16,2025-07-17,699.0537,2025-09-24,792.5691,trailing_stop,13.38,670.4438,0.0
NEM,BUY,2025-09-02,2025-09-03,75.8267,2025-09-24,83.2343,trailing_stop,9.77,72.692,0.0
EVR,STRONG_BUY,2025-09-17,2025-09-18,351.0482,2025-09-24,351.0482,trailing_stop,0.0,335.0522,0.0
GOOG,BUY,2025-09-02,2025-09-03,226.1302,2025-09-25,247.2185,trailing_stop,9.33,216.8161,0.0
GOOGL,BUY,2025-09-02,2025-09-03,225.8601,2025-09-25,246.3616,trailing_stop,9.08,216.3891,0.0
AU,BUY,2025-09-08,2025-09-09,62.1671,2025-09-25,65.8006,trailing_stop,5.84,58.4371,0.0
WDC,BUY,2025-09-15,2025-09-16,102.4476,2025-09-25,107.9852,trailing_stop,5.41,96.5077,0.0
AXP,BUY,2025-09-02,2025-09-03,329.1828,2025-10-01,330.1587,trailing_stop,0.3,317.4529,0.0
APP,STRONG_BUY,2025-09-16,2025-09-17,603.57,2025-10-01,708.3295,trailing_stop,17.36,567.3558,0.0
WDC,BUY,2025-09-30,2025-10-01,118.0851,2025-10-06,130.4251,trailing_stop,10.45,110.9999,0.0
TTMI,BUY,2025-10-01,2025-10-02,61.85,2025-10-07,58.139,sl_hit,-6.0,58.139,0.0
MU,HOLD,2025-10-01,2025-10-02,184.7696,2025-10-07,190.3643,trailing_stop,3.03,173.6834,0.0
LRCX,BUY,2025-10-02,2025-10-03,145.5803,2025-10-07,145.775,trailing_stop,0.13,136.8455,0.0
APH,BUY,2025-07-23,2025-07-24,102.4502,2025-10-10,121.8497,trailing_stop,18.94,97.0453,0.0
ORI,BUY,2025-10-01,2025-10-02,39.9146,2025-10-16,38.6725,sl_hit,-3.11,38.6725,0.0
NXT,BUY,2025-10-15,2025-10-16,93.85,2025-10-16,88.219,sl_hit,-6.0,88.219,0.0
VRT,BUY,2025-10-10,2025-10-13,174.9447,2025-10-17,173.9351,pre_earnings,-0.58,164.448,0.0
BWXT,BUY,2025-10-15,2025-10-16,206.7158,2025-10-17,206.7158,trailing_stop,0.0,194.3128,0.0
AU,BUY,2025-10-16,2025-10-17,75.4795,2025-10-21,68.6006,sl_hit,-9.11,70.9507,0.0
MU,BUY,2025-10-16,2025-10-17,199.1995,2025-10-22,199.7108,trailing_stop,0.26,187.2476,0.0
KLAC,BUY,2025-10-29,2025-10-30,1230.5537,2025-10-30,1230.5537,trailing_stop,0.0,1156.7205,0.0
RMBS,HOLD,2025-10-27,2025-10-28,96.81,2025-10-31,105.0768,trailing_stop,8.54,91.0014,0.0
GLW,BUY,2025-10-29,2025-10-30,88.5081,2025-11-03,88.5081,trailing_stop,0.0,83.1976,0.0
NXT,BUY,2025-10-23,2025-10-24,100.29,2025-11-04,100.377,trailing_stop,0.09,94.2726,0.0
FOXA,HOLD,2025-10-30,2025-10-31,65.51,2025-11-04,62.5021,sl_hit,-4.59,62.5021,0.0
VIAV,HOLD,2025-10-30,2025-10-31,17.32,2025-11-04,17.32,trailing_stop,0.0,16.2808,0.0
FN,BUY,2025-11-03,2025-11-04,460.0,2025-11-04,469.6704,trailing_stop,2.1,432.4,0.0
NVDA,HOLD,2025-10-29,2025-10-30,205.1386,2025-11-06,192.8303,sl_hit,-6.0,192.8303,0.0
PLTR,BUY,2025-11-03,2025-11-04,192.07,2025-11-06,180.5458,sl_hit,-6.0,180.5458,0.0
FN,BUY,2025-11-05,2025-11-06,490.57,2025-11-06,461.1358,sl_hit,-6.0,461.1358,0.0
TTMI,HOLD,2025-10-31,2025-11-03,67.39,2025-11-07,63.3466,sl_hit,-6.0,63.3466,0.0
LITE,BUY,2025-11-05,2025-11-06,243.72,2025-11-07,229.0968,sl_hit,-6.0,229.0968,0.0
WDC,HOLD,2025-10-31,2025-11-03,151.9478,2025-11-13,164.5927,trailing_stop,8.32,142.831,0.0
MU,BUY,2025-11-06,2025-11-07,233.9355,2025-11-13,239.072,trailing_stop,2.2,219.8994,0.0
CIEN,BUY,2025-11-07,2025-11-10,206.8,2025-11-13,194.392,sl_hit,-6.0,194.392,0.0
LITE,BUY,2025-11-10,2025-11-11,252.01,2025-11-13,236.8894,sl_hit,-6.0,236.8894,0.0
FOX,HOLD,2025-10-30,2025-10-31,58.79,2025-11-14,58.79,trailing_stop,0.0,56.0629,0.0
FLS,HOLD,2025-11-03,2025-11-04,70.0232,2025-11-14,65.0479,sl_hit,-7.11,65.8218,0.0
FOXA,BUY,2025-11-05,2025-11-06,64.69,2025-11-17,64.69,trailing_stop,0.0,61.1021,0.0
MU,BUY,2025-11-14,2025-11-17,246.8203,2025-11-18,232.0111,sl_hit,-6.0,232.0111,0.0
INCY,BUY,2025-11-03,2025-11-04,101.85,2025-11-19,102.9221,trailing_stop,1.05,95.739,0.0
COR,BUY,2025-11-06,2025-11-07,361.9341,2025-12-01,361.9341,trailing_stop,0.0,345.0395,0.0
CRDO,HOLD,2025-12-01,2025-12-02,195.635,2025-12-02,195.635,trailing_stop,0.0,183.8969,0.0
CAH,HOLD,2025-11-04,2025-11-05,196.0114,2025-12-03,203.6758,trailing_stop,3.91,184.6069,0.0
UHS,BUY,2025-12-01,2025-12-02,243.69,2025-12-03,231.0711,sl_hit,-5.18,231.0711,0.0
HL,BUY,2025-12-01,2025-12-02,17.12,2025-12-08,16.0928,sl_hit,-6.0,16.0928,0.0
MLI,BUY,2025-12-02,2025-12-03,110.7645,2025-12-09,110.7645,trailing_stop,0.0,105.7185,0.0
GOOGL,BUY,2025-11-20,2025-11-21,296.2262,2025-12-12,312.1843,trailing_stop,5.39,278.4527,0.0
GOOG,BUY,2025-11-20,2025-11-21,296.6764,2025-12-12,312.0329,trailing_stop,5.18,278.8758,0.0
NTRA,HOLD,2025-11-24,2025-11-25,240.4,2025-12-12,225.976,sl_hit,-6.0,225.976,0.0
HL,BUY,2025-12-11,2025-12-12,20.04,2025-12-12,18.8376,sl_hit,-6.0,18.8376,0.0
CIEN,HOLD,2025-12-11,2025-12-12,236.0,2025-12-12,221.84,sl_hit,-6.0,221.84,0.0
KRYS,BUY,2025-11-04,2025-11-05,198.375,2025-12-17,235.9381,trailing_stop,18.94,186.4725,0.0
CMI,BUY,2025-11-07,2025-11-10,473.7151,2025-12-17,498.4991,trailing_stop,5.23,445.2922,0.0
MTSI,HOLD,2025-12-03,2025-12-04,183.36,2025-12-17,172.3584,sl_hit,-6.0,172.3584,0.0
UTHR,BUY,2025-12-17,2025-12-18,507.08,2025-12-29,507.08,trailing_stop,0.0,486.0443,0.0
STLD,BUY,2025-12-17,2025-12-18,172.3746,2025-12-29,172.3746,trailing_stop,0.0,163.9692,0.0
HL,BUY,2025-12-19,2025-12-22,20.5,2025-12-29,19.18,sl_hit,-6.44,19.27,0.0
KRYS,BUY,2025-12-19,2025-12-22,241.43,2025-12-30,252.6193,trailing_stop,4.63,226.9442,0.0
DCI,BUY,2025-12-04,2025-12-05,93.2363,2025-12-31,89.2528,sl_hit,-4.27,89.2528,0.0
MLI,BUY,2025-12-19,2025-12-22,115.76,2025-12-31,115.76,trailing_stop,0.0,111.035,0.0
MS,BUY,2025-12-19,2025-12-22,176.6164,2025-12-31,176.6164,trailing_stop,0.0,169.5951,0.0
MNST,BUY,2025-12-19,2025-12-22,76.26,2026-01-02,76.26,trailing_stop,0.0,73.4671,0.0
BK,BUY,2026-01-05,2026-01-06,121.4719,2026-01-08,119.5206,pre_earnings,-1.61,117.8466,0.0
NLY,BUY,2025-12-19,2025-12-22,22.0779,2026-01-09,23.3275,trailing_stop,5.66,21.4754,0.0
FIVE,BUY,2026-01-06,2026-01-07,202.16,2026-01-09,192.2986,sl_hit,-4.88,192.2986,0.0
GS,BUY,2025-12-19,2025-12-22,896.52,2026-01-12,949.55,pre_earnings,5.92,853.7658,0.0
SYF,BUY,2026-01-06,2026-01-07,87.7428,2026-01-12,78.9386,sl_hit,-10.03,84.918,0.0
COF,BUY,2026-01-06,2026-01-07,256.2595,2026-01-12,229.0735,sl_hit,-10.61,247.8146,0.0
OMF,BUY,2026-01-08,2026-01-09,70.0532,2026-01-12,67.3147,sl_hit,-3.91,67.6288,0.0
FCX,BUY,2026-01-06,2026-01-07,55.0927,2026-01-20,60.07,pre_earnings,9.03,52.019,0.0
KRYS,BUY,2026-01-12,2026-01-13,273.92,2026-01-20,280.9299,trailing_stop,2.56,257.4848,0.0
AGNC,STRONG_BUY,2026-01-02,2026-01-05,10.8204,2026-01-21,11.5827,pre_earnings,7.04,10.5134,0.0
FTAI,BUY,2026-01-02,2026-01-05,212.68,2026-01-22,294.5,trailing_stop,38.47,199.9192,0.0
SCCO,BUY,2026-01-09,2026-01-12,170.6845,2026-01-22,179.352,trailing_stop,5.08,160.4435,0.0
FIVE,BUY,2026-01-12,2026-01-13,201.89,2026-01-22,189.7766,sl_hit,-6.0,189.7766,0.0
SNDK,HOLD,2026-01-09,2026-01-12,373.97,2026-01-26,470.8,pre_earnings,25.89,351.5318,0.0
HL,BUY,2026-01-22,2026-01-23,31.87,2026-01-26,29.9578,sl_hit,-6.0,29.9578,0.0
RL,BUY,2025-12-15,2025-12-16,372.1478,2026-01-27,357.79,timeout_30d,-3.86,351.4416,0.0
COMP,HOLD,2026-01-12,2026-01-13,12.26,2026-01-28,13.0788,trailing_stop,6.68,11.5244,0.0
MNST,BUY,2026-01-13,2026-01-14,78.04,2026-01-29,80.3829,trailing_stop,3.0,75.7543,0.0
FCX,BUY,2026-01-26,2026-01-27,61.5,2026-01-29,65.9244,trailing_stop,7.19,57.81,0.0
HL,BUY,2026-01-28,2026-01-29,27.55,2026-01-29,25.897,sl_hit,-6.0,25.897,0.0
NYT,BUY,2025-12-15,2025-12-16,67.8254,2026-01-30,73.31,pre_earnings,8.09,65.7137,0.0
MU,HOLD,2026-01-02,2026-01-05,325.13,2026-01-30,431.7341,trailing_stop,32.79,305.6222,0.0
RGLD,BUY,2026-01-20,2026-01-21,282.38,2026-01-30,265.4372,sl_hit,-6.0,265.4372,0.0
AGNC,STRONG_BUY,2026-01-27,2026-01-28,12.0084,2026-01-30,11.529,sl_hit,-3.99,11.529,0.0
WDC,BUY,2026-01-29,2026-01-30,278.24,2026-01-30,261.5456,sl_hit,-6.0,261.5456,0.0
MS,BUY,2026-01-21,2026-01-22,183.5183,2026-02-03,183.5183,trailing_stop,0.0,174.3886,0.0
SCCO,BUY,2026-01-29,2026-01-30,196.0878,2026-02-04,199.6967,trailing_stop,1.84,184.3225,0.0
SNDK,HOLD,2026-01-30,2026-02-02,588.81,2026-02-04,658.411,trailing_stop,11.82,553.4814,0.0
MKSI,STRONG_BUY,2026-02-02,2026-02-03,239.76,2026-02-04,225.3744,sl_hit,-6.0,225.3744,0.0
TER,BUY,2026-02-02,2026-02-03,258.0521,2026-02-04,280.3207,trailing_stop,8.63,242.569,0.0
WDC,BUY,2026-02-02,2026-02-03,279.51,2026-02-04,262.7394,sl_hit,-6.0,262.7394,0.0
CAT,BUY,2026-02-02,2026-02-03,694.36,2026-02-04,694.36,trailing_stop,0.0,653.3285,0.0
SCHW,BUY,2026-01-22,2026-01-23,103.3211,2026-02-10,98.4789,sl_hit,-4.69,98.4789,0.0
USB,BUY,2026-02-04,2026-02-05,59.1,2026-02-11,59.1,trailing_stop,0.0,56.6471,0.0
KEY,BUY,2026-01-21,2026-01-22,21.7,2026-02-12,22.1825,trailing_stop,2.22,20.6271,0.0
CMC,BUY,2026-01-22,2026-01-23,77.2,2026-02-12,80.6265,trailing_stop,4.44,72.568,0.0
CHRW,BUY,2026-01-29,2026-01-30,191.92,2026-02-12,182.1929,sl_hit,-5.07,182.1929,0.0
HAS,BUY,2026-02-10,2026-02-11,103.0793,2026-02-12,103.0793,trailing_stop,0.0,97.8255,0.0
NUE,BUY,2026-01-26,2026-01-27,172.44,2026-02-13,187.055,trailing_stop,8.48,162.8929,0.0
NDSN,BUY,2026-02-04,2026-02-05,283.32,2026-02-13,298.19,pre_earnings,5.25,272.3543,0.0
ADI,BUY,2026-02-04,2026-02-05,316.34,2026-02-13,337.1,pre_earnings,6.56,297.3596,0.0
AM,HOLD,2026-02-12,2026-02-13,20.98,2026-02-18,20.98,trailing_stop,0.0,20.0751,0.0
TXN,BUY,2026-02-04,2026-02-05,221.65,2026-02-19,221.65,trailing_stop,0.0,208.351,0.0
DCI,BUY,2026-02-03,2026-02-04,103.2192,2026-02-23,107.54,pre_earnings,4.19,98.7941,0.0
BPOP,BUY,2026-02-04,2026-02-05,140.27,2026-02-23,148.06,timeout,5.55,131.8538,0.0
GLW,BUY,2026-02-04,2026-02-05,107.55,2026-02-23,142.66,timeout,32.65,101.097,0.0
GILD,BUY,2026-02-11,2026-02-12,153.42,2026-02-23,151.62,timeout,-1.17,144.8771,0.0
FDX,BUY,2026-02-12,2026-02-13,370.0,2026-02-23,389.155,timeout,5.18,350.41,0.0
FLS,BUY,2026-02-12,2026-02-13,87.38,2026-02-23,89.1,timeout,1.97,82.1372,0.0
CAT,HOLD,2026-02-12,2026-02-13,765.0,2026-02-23,764.15,timeout,-0.11,719.1,0.0
MKSI,BUY,2026-02-17,2026-02-18,243.38,2026-02-23,257.065,timeout,5.62,228.7772,0.0
ADI,BUY,2026-02-18,2026-02-19,344.97,2026-02-23,356.98,timeout,3.48,324.2718,0.0
DTM,BUY,2026-02-20,2026-02-23,132.24,2026-02-23,136.7875,timeout,3.44,125.4956,0.0
FTI,BUY,2026-02-20,2026-02-23,61.47,2026-02-23,64.675,timeout,5.21,57.7818,0.0
